id,1,2,3,4,5,6,7,8,9,10,11,12
19863741,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
19870249,147.0,147.0,147.4516129032258,171.57142857142858,0.0,0.0,0.0,0.0,0.0,185.0,147.1851851851852,147.0
19870703,159.58064516129033,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,164.61904761904762,167.32258064516128
19873507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19875422,60.87096774193548,68.53571428571429,72.38709677419355,79.7,80.16129032258064,81.66666666666667,80.16129032258064,80.80645161290323,81.0,79.0,0.0,61.785714285714285
19884146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19885281,0.0,49.0,49.03225806451613,53.7,54.29032258064516,54.666666666666664,54.29032258064516,54.45161290322581,54.5,54.0,0.0,0.0
19885345,59.0,59.0,59.645161290322584,69.26666666666667,69.7741935483871,70.0,69.7741935483871,69.87096774193549,69.9,62.3125,59.06666666666667,59.0
19887231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0
19891528,32.0,37.035714285714285,40.225806451612904,36.833333333333336,37.0,37.0,37.0,37.0,37.0,34.27272727272727,32.92857142857143,33.0
19892110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19892423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
19904967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19905365,149.0,149.0,149.0,203.54545454545453,149.0,149.0,149.0,149.0,149.0,136.5,147.8235294117647,149.0
19909329,157.70967741935485,157.57142857142858,168.67741935483872,179.0,0.0,0.0,0.0,0.0,0.0,189.0,185.66666666666666,164.48387096774192
19910241,49.0,49.0,49.45161290322581,65.86666666666666,67.0,67.0,67.0,67.0,67.0,67.0,0.0,49.0
19911540,55.0,55.607142857142854,59.225806451612904,66.23333333333333,67.0,67.0,67.0,67.0,67.0,58.529411764705884,55.333333333333336,55.0
19914995,174.83870967741936,177.71428571428572,199.09677419354838,204.66666666666666,0.0,0.0,0.0,0.0,0.0,186.25,181.7037037037037,216.6451612903226
19918817,50.0,50.0,50.67741935483871,59.333333333333336,59.54838709677419,60.0,59.54838709677419,59.74193548387097,59.8,57.666666666666664,52.733333333333334,50.0
19925457,197.06451612903226,193.0,290.51612903225805,387.43333333333334,415.51612903225805,384.06666666666666,457.0,457.0,359.6,429.3076923076923,315.1,201.1290322580645
19926609,197.06451612903226,193.0,290.51612903225805,387.43333333333334,415.51612903225805,384.06666666666666,457.0,457.0,359.6,429.3076923076923,315.1,201.1290322580645
19926959,175.03225806451613,171.0,267.51612903225805,364.43333333333334,392.7096774193548,361.06666666666666,434.0,434.0,336.7,383.14285714285717,293.6333333333333,179.06451612903226
19927772,60.0,60.0,60.41935483870968,60.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0
19932625,428.0,428.0,438.1290322580645,428.0,0.0,0.0,0.0,0.0,0.0,434.9230769230769,428.0,428.0
19933657,121.0,121.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,200.0,121.96774193548387
19941093,175.03225806451613,171.0,267.51612903225805,364.43333333333334,392.7096774193548,361.06666666666666,434.0,434.0,336.7,383.14285714285717,293.6333333333333,179.06451612903226
19941916,175.03225806451613,171.0,267.51612903225805,364.43333333333334,392.7096774193548,361.06666666666666,434.0,434.0,336.7,383.14285714285717,293.6333333333333,179.06451612903226
19945100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0
19945965,0.0,0.0,0.0,857.0,0.0,0.0,0.0,0.0,0.0,326.9230769230769,239.0,193.0
19946938,205.0,205.0,290.51612903225805,389.26666666666665,417.9032258064516,374.0,354.0,399.0,370.8,408.32,319.3,201.1290322580645
19947224,228.0,228.0,313.51612903225805,412.06666666666666,440.9032258064516,397.0,377.0,422.0,393.6,430.1304347826087,342.1666666666667,224.1290322580645
19947454,296.0,296.0,427.61290322580646,537.8333333333334,610.5483870967741,522.6666666666666,491.0,537.0,497.8,475.8695652173913,444.73333333333335,293.1290322580645
19948159,296.0,296.0,427.61290322580646,537.8333333333334,610.5483870967741,522.6666666666666,491.0,537.0,497.8,475.8695652173913,444.73333333333335,293.1290322580645
19951509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19951522,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19951769,182.38709677419354,182.85714285714286,183.48387096774192,179.62962962962962,197.06451612903226,183.66666666666666,184.16129032258064,182.93548387096774,183.1,166.77777777777777,182.16666666666666,183.83870967741936
19959185,191.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.33333333333334,200.0,200.0
19959233,388.7096774193548,392.85714285714283,398.38709677419354,495.0,450.0,500.0,500.0,500.0,395.6521739130435,380.0,0.0,0.0
19961776,175.0,175.0,177.3548387096774,246.85185185185185,250.67741935483872,245.33333333333334,250.67741935483872,248.38709677419354,247.7,254.8,176.71428571428572,175.32258064516128
19965562,148.0,148.0,148.0,148.0,148.0,148.0,148.0,0.0,0.0,0.0,144.66666666666666,145.85714285714286
19969497,353.64516129032256,345.0,345.0,354.76190476190476,450.0,394.0,395.0,351.4516129032258,345.0,276.9375,352.3809523809524,386.5806451612903
19971039,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53846153846154,60.0,60.0
19977951,530.0,714.9642857142857,924.2258064516129,1029.0,0.0,0.0,0.0,0.0,0.0,535.8571428571429,530.0,775.0
19980998,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
19982015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0
19982161,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,130.03333333333333,130.0
19987777,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,99.0
19991354,85.0,85.03571428571429,86.74193548387096,93.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0
19996755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996962,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
19997604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19999685,112.0,112.78571428571429,115.19354838709677,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0
20000347,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.66666666666666,165.1851851851852,165.0
20011033,100.0,110.78571428571429,119.2258064516129,100.0,0.0,0.0,0.0,0.0,0.0,100.0,119.66666666666667,119.35483870967742
20015244,89.0,91.0,94.58064516129032,95.11538461538461,96.0,96.0,96.0,96.0,96.0,92.18181818181819,89.0,89.0
20015249,170.0,170.0,170.0,0.0,170.0,170.0,170.0,170.0,170.0,163.57142857142858,169.25925925925927,170.0
20023852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20023858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20023862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20023865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20026196,275.0,256.25,250.0,250.0,0.0,0.0,0.0,0.0,0.0,253.75,275.0,275.0
20031265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20032727,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.66666666666667,94.85714285714286,130.0
20034279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,54.5,0.0,0.0
20034699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0
20035218,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20035860,75.0,80.53571428571429,85.87096774193549,89.0,0.0,0.0,0.0,0.0,0.0,75.27272727272727,75.0,75.0
20038847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0
20045791,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,223.14814814814815,225.0
20050570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,243.4,176.48387096774192
20051287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,243.4,176.48387096774192
20051513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,243.4,176.48387096774192
20051917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.2307692307692,255.4,187.48387096774192
20052692,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,200.0
20052971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.2307692307692,255.4,187.48387096774192
20053152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.3076923076923,349.0,233.48387096774192
20053166,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
20053362,0.0,0.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,189.0,180.42857142857142,169.0
20053494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.3076923076923,349.0,233.48387096774192
20054296,166.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0
20055667,0.0,0.0,87.03571428571429,101.66666666666667,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0
20055715,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,79.0,79.0,79.0
20056038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,310.0,310.0
20057330,550.0,562.0,659.625,677.9130434782609,682.0,682.0,682.0,682.0,682.0,540.625,374.2307692307692,365.0
20064794,90.0,92.60714285714286,101.12903225806451,155.26666666666668,157.0,157.0,157.0,157.0,157.0,105.22727272727273,90.0,90.0
20066750,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
20067230,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
20067610,70.0,71.25,73.61290322580645,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
20067870,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
20067972,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0
20068164,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
20068905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.33333333333333,0.0
20070537,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
20070739,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20071018,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0
20073664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0
20085832,375.06451612903226,397.0,450.0,467.7857142857143,459.4,455.0,454.0,454.0,0.0,212.44444444444446,295.27272727272725,284.64516129032256
20086367,175.03225806451613,171.0,267.51612903225805,364.43333333333334,392.7096774193548,361.06666666666666,434.0,434.0,336.7,406.3076923076923,293.6333333333333,179.06451612903226
20087012,186.80645161290323,186.14285714285714,267.4193548387097,330.12,414.0967741935484,437.76666666666665,482.93548387096774,456.19354838709677,442.76666666666665,414.3636363636364,291.8235294117647,277.12
20088028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20088992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6666666666667,224.66666666666666,163.51612903225808
20090241,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0
20090712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,345.92,350.0
20091759,52.0,52.0,52.0,52.96153846153846,53.0,53.0,53.0,53.0,53.0,52.416666666666664,52.0,52.0
20092106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20094965,30.0,30.25,31.483870967741936,31.933333333333334,32.0,32.0,32.0,32.0,32.0,33.0,31.5,30.0
20117880,275.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.6666666666667,266.77777777777777,219.32258064516128
20135997,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,250.0
20137039,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,197.5,200.0,0.0
20137476,125.0,125.0,125.0,123.0,0.0,0.0,0.0,0.0,0.0,121.71428571428571,125.0,125.0
20137739,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0
20148844,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,186.625,200.33333333333334,190.16129032258064
20151756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.55555555555554,180.0,0.0
20152320,183.06451612903226,180.0,185.03225806451613,312.9259259259259,325.2857142857143,317.0,317.0,317.0,317.0,317.0,0.0,218.0
20152689,97.58064516129032,97.85714285714286,99.82142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.875,98.21428571428571
20164075,147.0,147.0,158.74193548387098,239.53333333333333,236.90322580645162,258.3,264.06451612903226,362.0,362.0,250.1818181818182,0.0,158.03333333333333
20164290,167.0,167.0,176.58064516129033,270.1333333333333,259.03225806451616,282.76666666666665,288.7741935483871,396.0,396.0,273.46666666666664,186.5,194.1764705882353
20170239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20171412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20172543,270.0,270.0,260.7741935483871,233.66666666666666,0.0,0.0,0.0,0.0,0.0,245.0,277.3333333333333,275.0
20173397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20174317,75.0,78.39285714285714,83.3225806451613,102.66666666666667,0.0,0.0,0.0,0.0,0.0,77.0,75.5,75.0
20174390,244.3548387096774,270.75,279.64516129032256,371.67857142857144,0.0,0.0,0.0,0.0,0.0,204.0,206.28571428571428,260.9032258064516
20175220,149.0,152.56,160.3548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.1304347826087
20185106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20187597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20189858,225.0,225.0,225.0,245.19230769230768,257.258064516129,225.0,225.0,225.0,225.0,213.77777777777777,221.2962962962963,225.0
20189993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8,155.0909090909091,0.0
20192395,39.0,39.0,39.25806451612903,44.5,45.0,45.0,45.0,45.0,45.0,40.875,39.0,39.0
20204794,180.0,120.0,191.4516129032258,227.33333333333334,0.0,0.0,0.0,0.0,0.0,180.0,180.0,180.0
20205227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20206220,150.0,150.0,255.6451612903226,307.5,275.0,275.0,275.0,275.0,0.0,197.6875,178.2,150.0
20206239,179.58064516129033,147.0,217.0,297.3333333333333,288.61290322580646,297.0,297.0,297.0,296.6666666666667,207.04761904761904,225.14814814814815,217.0
20207694,124.0,124.0,125.2258064516129,154.8,156.7741935483871,157.0,156.7741935483871,156.8709677419355,156.9,131.76190476190476,124.0,124.0
20208589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.57142857142856,212.33333333333334,159.0
20210515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.10526315789474,181.73333333333332,179.0
20212582,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,56.10526315789474,55.0
20213310,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0
20213864,127.70967741935483,127.57142857142857,137.38709677419354,149.0,0.0,0.0,0.0,0.0,0.0,142.33333333333334,151.22222222222223,134.48387096774192
20214044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,0.0
20215166,506.4516129032258,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,525.8064516129032
20216776,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,64.66666666666667,0.0
20216964,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55555555555556,64.66666666666667,0.0
20217062,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,64.66666666666667,0.0
20219970,0.0,0.0,123.35483870967742,149.33333333333334,0.0,0.0,0.0,0.0,0.0,160.0,103.55,0.0
20227983,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.44444444444446,0.0,0.0
20228320,155.0,155.0,174.5483870967742,249.63333333333333,237.55555555555554,271.8,290.8709677419355,283.80645161290323,293.26666666666665,280.3333333333333,175.72222222222223,161.19354838709677
20229074,318.9655172413793,0.0,0.0,309.6923076923077,298.0,298.0,298.0,0.0,0.0,298.0,0.0,316.3333333333333
20234102,175.19354838709677,170.42857142857142,177.7741935483871,217.84615384615384,169.32258064516128,172.33333333333334,169.32258064516128,170.61290322580646,171.0,166.5,169.66666666666666,171.90322580645162
20235208,48.75,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,48.888888888888886,51.27272727272727
20237145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20237485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20242577,161.83870967741936,127.0,190.2258064516129,237.71428571428572,238.61290322580646,247.0,257.96774193548384,268.93548387096774,276.3333333333333,216.0909090909091,197.0,203.7741935483871
20245872,49.0,49.0,49.516129032258064,55.166666666666664,55.32258064516129,56.0,55.32258064516129,55.61290322580645,55.7,51.416666666666664,0.0,0.0
20248640,180.0,180.0,180.90322580645162,188.66666666666666,0.0,0.0,0.0,0.0,0.0,180.0,185.0,180.6451612903226
20250936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20255529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,128.07692307692307,0.0
20256823,171.83870967741936,145.0,187.0,209.69230769230768,218.85185185185185,227.0,227.0,227.0,227.33333333333334,213.16666666666666,197.0,202.80645161290323
20264910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,126.08333333333333,0.0
20266932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20268369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.13333333333334,120.0
20269422,58.0,58.0,59.935483870967744,66.9,67.12903225806451,68.33333333333333,67.12903225806451,67.64516129032258,67.8,66.2,58.0,58.0
20269943,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,194.1,230.5483870967742
20279115,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
20279560,150.0,150.0,151.67741935483872,166.33333333333334,0.0,0.0,0.0,0.0,0.0,150.0,151.8,150.09677419354838
20281210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0
20281806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0
20282569,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,0.0,0.0
20285047,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,106.66666666666667,99.8,98.0
20285405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20285586,246.0,246.0,258.258064516129,321.6666666666667,0.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0
20286788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0
20297439,151.9655172413793,154.8,154.13636363636363,208.7826086956522,212.0,212.0,212.0,0.0,212.0,212.0,152.33333333333334,156.73333333333332
20300683,75.0,76.03571428571429,79.12903225806451,79.33333333333333,0.0,0.0,0.0,0.0,0.0,73.0,75.0,75.0
20305779,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0
20307535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20308977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20309505,164.0,138.78571428571428,217.0,267.3703703703704,287.0,287.0,287.0,287.0,282.3333333333333,180.75,216.0909090909091,197.0
20309868,173.1290322580645,151.28571428571428,235.06451612903226,296.3333333333333,288.61290322580646,297.0,297.0,297.0,297.0,253.0,209.0,186.6551724137931
20310094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.26666666666668,0.0,0.0
20317526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0
20321921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0
20324947,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0
20325539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
20329720,245.0,245.0,259.03225806451616,389.2307692307692,420.0,364.0,360.0,360.0,360.0,258.36842105263156,298.0,290.64516129032256
20330477,239.67741935483872,239.0,244.90322580645162,360.0,360.0,360.0,420.0,420.0,362.0,275.625,288.0,261.93548387096774
20331402,245.48387096774192,256.25,245.0,406.6666666666667,420.0,364.0,360.0,360.0,360.0,286.47058823529414,290.0,262.5806451612903
20349970,82.83870967741936,76.28571428571429,80.03225806451613,79.86666666666666,81.0,81.0,81.0,81.0,94.46666666666667,83.92,85.25925925925925,84.0
20350489,159.0,182.0,270.9032258064516,391.6333333333333,507.2903225806452,382.6333333333333,377.0,377.0,327.1,344.34615384615387,243.56666666666666,180.16129032258064
20350676,182.0,205.0,293.9032258064516,414.6333333333333,523.6129032258065,405.6333333333333,399.0,399.0,350.0,334.0,220.6,151.67741935483872
20350976,228.0,239.0,404.64516129032256,529.0333333333333,729.3870967741935,555.9666666666667,628.0,514.0,465.0,455.8076923076923,369.56666666666666,243.4516129032258
20351456,228.0,239.0,404.64516129032256,529.0333333333333,729.3870967741935,555.9666666666667,628.0,514.0,465.0,455.8076923076923,369.56666666666666,239.3548387096774
20351854,228.0,239.0,404.64516129032256,529.0333333333333,729.3870967741935,555.9666666666667,628.0,514.0,465.0,455.8076923076923,369.56666666666666,243.4516129032258
20352341,342.0,354.0,518.6451612903226,643.8333333333334,820.8709677419355,659.3,743.0,628.0,579.0,567.5,471.8333333333333,322.741935483871
20352746,365.0,377.0,541.6451612903226,666.6666666666666,843.3548387096774,682.3,766.0,651.0,602.0,542.75,448.8333333333333,299.741935483871
20352865,342.0,354.0,518.6451612903226,643.8333333333334,820.8709677419355,659.3,743.0,628.0,579.0,570.4230769230769,471.8333333333333,322.741935483871
20353421,342.0,354.0,518.6451612903226,643.8333333333334,820.8709677419355,659.3,743.0,628.0,579.0,570.4230769230769,471.8333333333333,322.741935483871
20353612,365.0,377.0,541.6451612903226,666.6666666666666,843.3548387096774,682.3,766.0,651.0,602.0,542.75,448.8333333333333,299.741935483871
20353770,342.0,354.0,518.6451612903226,643.8333333333334,820.8709677419355,659.3,743.0,628.0,579.0,570.4230769230769,466.46666666666664,322.741935483871
20354019,186.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,248.25925925925927,162.8709677419355
20354465,365.0,377.0,541.6451612903226,666.6666666666666,843.3548387096774,682.3,766.0,651.0,602.0,542.75,448.8333333333333,299.741935483871
20355160,251.0,262.0,427.64516129032256,552.0333333333333,752.3870967741935,578.9666666666667,651.0,537.0,487.9,427.75,346.56666666666666,220.4516129032258
20355929,365.0,377.0,541.6451612903226,631.5185185185185,843.3548387096774,682.3,766.0,651.0,602.0,542.75,448.8333333333333,299.741935483871
20359898,157.74193548387098,158.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,158.57142857142858,159.67741935483872
20361407,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,299.0
20362620,106.0,106.10714285714286,109.19354838709677,131.69230769230768,133.0,133.0,133.0,133.0,133.0,118.70588235294117,106.3,106.0
20363107,183.0,184.03571428571428,190.32258064516128,223.37037037037038,226.0,226.0,226.0,226.0,226.0,195.05555555555554,183.0,183.0
20379893,251.0,262.0,427.64516129032256,552.0333333333333,752.3870967741935,578.9666666666667,651.0,537.0,487.9,427.75,346.56666666666666,220.4516129032258
20381047,251.0,262.0,427.64516129032256,552.0333333333333,752.3870967741935,578.9666666666667,651.0,537.0,487.9,427.75,346.56666666666666,220.4516129032258
20382369,85.0,85.0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,85.0
20387944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20392363,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,204.8,200.0
20392459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20401561,90.0,91.32142857142857,94.64516129032258,94.33333333333333,0.0,0.0,0.0,0.0,0.0,90.0,90.07407407407408,90.0
20404921,337.0,337.0,339.06451612903226,358.26666666666665,358.4193548387097,364.6666666666667,358.4193548387097,361.0967741935484,361.9,336.88235294117646,337.3,337.0
20405654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.5,0.0,0.0
20406376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20407323,1250.0,1250.0,1250.0,1250.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0,0.0
20409108,0.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20409484,175.0,175.10714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,178.57142857142858,178.2608695652174
20410237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.66666666666667,133.53333333333333,0.0
20410602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20417844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,157.89473684210526,158.33333333333334
20420751,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
20421944,80.0,80.0,80.04166666666667,82.66666666666667,0.0,0.0,0.0,0.0,0.0,80.0,81.5,80.0
20426620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
