id,1,2,3,4,5,6,7,8,9,10,11,12
20639600,2.096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20639808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83333333333333,0.0
20641847,91.58064516129032,91.85714285714286,92.2258064516129,91.66666666666667,91.58064516129032,92.33333333333333,91.58064516129032,91.90322580645162,92.0,79.12903225806451,91.66666666666667,92.2258064516129
20645105,30.64516129032258,28.571428571428573,27.419354838709676,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,8.387096774193548,20.7,19.35483870967742
20647029,297.4193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35483870967742,204.43333333333334,228.67741935483872
20647654,253.93548387096774,274.0,427.64516129032256,549.6333333333333,757.9032258064516,572.4333333333333,605.0,571.0,522.0,433.2258064516129,414.93333333333334,303.2258064516129
20648678,297.4193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83870967741936,176.56666666666666,228.67741935483872
20648721,230.93548387096774,251.0,404.64516129032256,526.6333333333333,671.8064516129032,549.4333333333333,583.0,548.0,499.0,121.12903225806451,396.6,280.80645161290323
20648928,266.4516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61290322580645,187.96666666666667,219.32258064516128
20649021,65.0,65.0,65.45161290322581,61.666666666666664,68.61290322580645,69.66666666666667,68.61290322580645,69.06451612903226,69.2,39.645161290322584,49.833333333333336,65.0
20649310,62.32258064516129,27.0,20.516129032258064,6.0,0.0,0.0,0.0,0.0,0.0,0.0,40.233333333333334,59.32258064516129
20649367,180.32258064516128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4516129032258,181.23333333333332,162.8709677419355
20650166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.064516129032258,113.06666666666666,69.6774193548387
20650450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.193548387096774,223.33333333333334,0.0
20650467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.838709677419354,135.76666666666668,0.0
20650592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.35483870967742,242.0,0.0
20650593,924.0322580645161,895.0,1047.0645161290322,1090.7333333333333,1076.3870967741937,1091.6666666666667,66.06451612903226,0.0,0.0,233.38709677419354,330.8333333333333,1007.9032258064516
20651840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35483870967742,71.06666666666666,0.0
20660605,75.0,75.71428571428571,79.3225806451613,8.3,0.0,0.0,0.0,0.0,0.0,60.483870967741936,57.5,38.70967741935484
20661430,72.58064516129032,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,50.806451612903224,72.5,67.74193548387096
20663083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54838709677419,375.0,232.25806451612902
20663729,64.0,64.10714285714286,65.48387096774194,0.0,0.0,0.0,0.0,0.0,0.0,18.580645161290324,55.53333333333333,64.0
20664367,110.0,155.57142857142858,345.64516129032256,35.3,0.0,0.0,0.0,0.0,0.0,80.64516129032258,115.33333333333333,106.45161290322581
20664897,220.32258064516128,230.0,223.09677419354838,430.0,450.0,252.13333333333333,236.25806451612902,238.29032258064515,238.9,103.64516129032258,229.0,220.0
20666793,50.0,50.67857142857143,53.58064516129032,53.4,53.354838709677416,54.333333333333336,53.354838709677416,53.774193548387096,53.9,13.32258064516129,40.0,50.0
20673030,80.3225806451613,85.67857142857143,90.29032258064517,77.5,102.0,102.0,102.0,102.0,102.0,24.483870967741936,50.0,50.87096774193548
20679356,102.58064516129032,102.85714285714286,103.2258064516129,85.33333333333333,102.58064516129032,103.33333333333333,102.58064516129032,102.90322580645162,103.0,43.225806451612904,92.66666666666667,102.58064516129032
20687552,85.0,85.0,85.74193548387096,8.766666666666667,0.0,0.0,0.0,0.0,0.0,10.96774193548387,68.0,85.0
20687802,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
20693094,73.0,73.0,73.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
20695174,70.96774193548387,110.0,81.61290322580645,66.0,46.12903225806452,110.0,85.16129032258064,102.90322580645162,110.0,32.903225806451616,58.666666666666664,99.35483870967742
20695905,192.58064516129033,199.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,53.06666666666667,96.29032258064517
20696002,198.29032258064515,230.14285714285714,235.03225806451613,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.70967741935485
20696908,189.83870967741936,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
20697709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.580645161290324,80.0,56.774193548387096
20703145,0.0,0.0,0.0,0.0,0.0,0.0,512.9032258064516,514.516129032258,206.66666666666666,82.25806451612904,0.0,0.0
20704205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20706899,71.58064516129032,71.85714285714286,72.2258064516129,71.66666666666667,71.58064516129032,72.33333333333333,71.58064516129032,71.90322580645162,72.0,57.25806451612903,71.66666666666667,72.2258064516129
20707276,291.258064516129,291.10714285714283,327.3225806451613,316.8666666666667,483.8709677419355,562.1333333333333,573.5806451612904,546.3870967741935,520.6,130.83870967741936,274.46666666666664,343.35483870967744
20710110,216.0,238.89285714285714,254.29032258064515,26.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0
20710408,278.19354838709677,281.5,301.03225806451616,29.833333333333332,0.0,0.0,0.0,0.0,0.0,193.32258064516128,310.6333333333333,283.0
20710587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7096774193548385,15.4,35.225806451612904
20711007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.225806451612904,80.9,77.41935483870968
20722221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.580645161290324,55.53333333333333,0.0
20722772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3225806451613,320.26666666666665,0.0
20723594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20724750,199.0,199.60714285714286,204.48387096774192,19.9,0.0,0.0,0.0,0.0,0.0,121.96774193548387,182.43333333333334,199.0
20726227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.7741935483871,335.0,0.0
20726260,172.58064516129033,170.0,170.0,15.666666666666666,0.0,0.0,0.0,0.0,0.0,85.80645161290323,178.0,188.06451612903226
20726585,570.9677419354839,564.2857142857143,527.4193548387096,410.0,0.0,0.0,0.0,0.0,0.0,140.32258064516128,435.0,596.7741935483871
20726692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.93548387096774,379.6666666666667,0.0
20726840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.93548387096774,379.6666666666667,0.0
20726959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.48387096774192,379.6666666666667,0.0
20727199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03225806451613,153.76666666666668,0.0
20727269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83870967741935,171.33333333333334,0.0
20727380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.645161290322584,220.33333333333334,0.0
20727699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.903225806451612,243.33333333333334,0.0
20727924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96774193548387,225.0,0.0
20728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.193548387096776,225.0,0.0
20729357,214.16129032258064,214.71428571428572,215.4516129032258,80.76666666666667,0.0,0.0,0.0,0.0,0.0,24.29032258064516,59.8,217.38709677419354
20730497,50.0,50.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224
20730657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.7,161.93548387096774
20730943,66.12903225806451,65.0,68.2258064516129,6.5,0.0,0.0,0.0,0.0,0.0,51.29032258064516,41.0,74.03225806451613
20732065,60.0,60.0,60.225806451612904,63.46666666666667,64.0,64.0,64.0,64.0,64.0,43.225806451612904,60.0,60.0
20732926,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,31.451612903225808,65.0,65.0
20740912,266.4516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.58064516129032,279.6666666666667,234.80645161290323
20743602,159.0,182.0,270.9032258064516,391.6333333333333,500.61290322580646,382.6333333333333,377.0,377.0,327.1,287.38709677419354,243.56666666666666,174.67741935483872
20744258,0.0,0.0,0.0,134.33333333333334,135.0,155.0,155.0,155.0,155.0,30.0,82.66666666666667,155.0
20744881,31.35483870967742,45.42857142857143,50.645161290322584,69.43333333333334,60.96774193548387,70.0,70.0,70.0,70.0,20.64516129032258,13.266666666666667,34.83870967741935
20745417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93548387096774,299.0,0.0
20747657,54.0,54.0,54.354838709677416,57.53333333333333,57.61290322580645,58.666666666666664,57.61290322580645,58.064516129032256,58.2,23.096774193548388,54.0,54.0
20747756,135.16129032258064,135.71428571428572,136.4516129032258,121.66666666666667,121.29032258064517,136.66666666666666,135.16129032258064,135.80645161290323,0.0,36.29032258064516,88.16666666666667,146.61290322580646
20754696,64.35483870967742,0.0,71.90322580645162,11.2,0.0,0.0,117.0,117.0,0.0,6.129032258064516,32.13333333333333,3.064516129032258
20755895,230.93548387096774,251.0,404.64516129032256,526.6333333333333,734.9032258064516,549.4333333333333,583.0,548.0,499.0,413.93548387096774,396.6,280.80645161290323
20758965,52.0,50.0,59.0,70.0,79.0,79.0,72.0,72.0,72.0,34.83870967741935,56.0,55.0
20759226,60.0,60.0,60.83870967741935,7.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0
20760391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20762670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35483870967742,190.16666666666666,0.0
20762865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.06451612903226,0.0,0.0
20763306,6.645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.193548387096776,84.63333333333334,9.32258064516129
20764314,58.064516129032256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.83870967741936,653.1,605.7096774193549
20770875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516129032258065,0.0,4.838709677419355
20771314,15.483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7419354838709675,46.333333333333336,80.0
20772407,203.0,203.0,203.0,20.3,0.0,0.0,0.0,0.0,0.0,201.0,203.0,203.0
20773742,161.93548387096774,185.71428571428572,186.4516129032258,18.0,0.0,0.0,0.0,0.0,0.0,33.87096774193548,36.0,142.90322580645162
20775116,175.0,175.0,175.0,159.66666666666666,145.0,151.66666666666666,175.0,175.0,175.0,50.806451612903224,116.66666666666667,175.0
20780354,75.0,75.03571428571429,75.70967741935483,77.13333333333334,78.0,78.0,78.0,78.0,78.0,75.48387096774194,75.0,75.0
20782196,105.0,105.0,107.29032258064517,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.45161290322581
20782313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20783972,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,79.0,12.741935483870968,0.0,40.774193548387096
20784807,275.0,275.0,275.0,247.5,275.0,275.0,275.0,275.0,275.0,168.5483870967742,238.33333333333334,275.0
20785742,265.0,265.0,265.0967741935484,0.0,0.0,0.0,0.0,0.0,281.0,113.70967741935483,265.0,265.0
20785776,46.064516129032256,46.285714285714285,46.58064516129032,4.4,0.0,0.0,0.0,0.0,0.0,20.483870967741936,45.06666666666667,46.58064516129032
20786923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20787326,215.0,215.0,215.0,195.8,215.0,215.0,215.0,215.0,215.0,117.93548387096774,223.13333333333333,201.6451612903226
20788656,39.0,39.0,39.0,3.9,0.0,0.0,0.0,0.0,0.0,21.677419354838708,42.0,39.193548387096776
20788754,83.0,83.0,83.0,8.3,0.0,0.0,0.0,0.0,0.0,45.516129032258064,83.0,83.0
20788865,66.19354838709677,82.14285714285714,87.29032258064517,84.6,95.0,95.0,95.0,95.0,95.0,19.258064516129032,13.166666666666666,56.935483870967744
20790373,62.45161290322581,86.78571428571429,95.83870967741936,85.1,85.80645161290323,95.0,95.0,95.0,95.0,18.516129032258064,33.666666666666664,57.96774193548387
20801699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.064516129032256,121.03333333333333,144.83870967741936
20805018,6.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.709677419354838,46.13333333333333,69.0
20810636,155.32258064516128,158.57142857142858,189.83870967741936,15.0,0.0,0.0,0.0,0.0,0.0,40.0,134.0,172.41935483870967
20810780,52.0,52.0,52.25806451612903,44.166666666666664,53.0,53.0,53.0,53.0,53.0,8.548387096774194,20.8,52.0
20811514,135.48387096774192,142.85714285714286,135.48387096774192,153.33333333333334,200.0,186.66666666666666,0.0,0.0,0.0,32.25806451612903,67.33333333333333,200.06451612903226
20814727,138.4516129032258,148.0,156.4516129032258,240.16666666666666,260.0,260.0,260.0,260.0,260.0,51.483870967741936,44.4,100.25806451612904
20815139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096774193548387,29.333333333333332,0.0
20816618,148.0,148.0,222.8709677419355,241.33333333333334,243.67741935483872,238.33333333333334,243.67741935483872,241.38709677419354,240.7,102.03225806451613,148.0,148.0
20817162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20817322,195.0,195.0,232.0,187.86666666666667,232.0,208.8,232.0,232.0,46.4,35.16129032258065,130.0,195.0
20817323,232.0,232.0,232.0,187.86666666666667,209.5483870967742,208.8,232.0,224.51612903225808,30.933333333333334,23.677419354838708,136.5,232.0
20817343,165.0,165.0,244.0,9.833333333333334,161.7741935483871,265.5,295.0,295.0,285.1666666666667,42.41935483870968,110.5,165.0
20817403,91.83870967741936,92.14285714285714,91.58064516129032,8.9,0.0,0.0,0.0,0.0,0.0,47.354838709677416,91.93333333333334,92.54838709677419
20817599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.806451612903224,0.0,0.0
20817817,65.0,68.39285714285714,71.41935483870968,69.13333333333334,70.0,70.0,4.516129032258065,0.0,0.0,29.483870967741936,65.0,65.0
20818827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61290322580645,11.5,0.0
20819487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20819710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67741935483871,0.0,0.0
20819948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.193548387096776,0.0,0.0
20829520,0.0,0.0,0.0,228.6,0.0,0.0,0.0,0.0,0.0,497.64516129032256,422.23333333333335,288.6774193548387
20830101,0.0,0.0,0.0,233.2,0.0,0.0,0.0,0.0,0.0,516.483870967742,445.23333333333335,311.6774193548387
20830104,0.0,0.0,84.90322580645162,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20841857,230.58064516129033,239.0,375.0,458.23333333333335,579.1935483870968,450.0,514.0,457.0,508.9,419.06451612903226,373.8666666666667,221.93548387096774
20842387,207.58064516129033,216.0,352.0,435.23333333333335,556.1935483870968,427.0,491.0,434.0,486.8,213.8709677419355,352.4,198.93548387096774
20842436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.096774193548388,54.03333333333333,55.74193548387097
20844945,0.0,0.0,0.0,2.6,66.25806451612904,79.0,79.0,79.0,79.0,12.741935483870968,0.0,0.0
20849061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.387096774193548,96.6,0.0
20849944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20858051,135.48387096774192,128.57142857142858,144.03225806451613,140.0,67.74193548387096,0.0,0.0,0.0,350.0,56.45161290322581,0.0,90.3225806451613
20858430,177.25806451612902,195.17857142857142,206.61290322580646,485.43333333333334,414.51612903225805,500.0,466.1290322580645,480.64516129032256,485.0,144.2258064516129,87.33333333333333,180.32258064516128
20860897,22.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.096774193548384,141.36666666666667,239.09677419354838
20861260,507.0967741935484,558.5714285714286,605.8064516129032,1245.6666666666667,1054.8387096774193,1200.0,1132.258064516129,1161.2903225806451,1170.0,396.64516129032256,237.23333333333332,560.0
20861300,194.3548387096774,196.42857142857142,199.19354838709677,17.5,0.0,0.0,0.0,0.0,0.0,111.19354838709677,216.2,233.51612903225808
